4.9058237	1289320	1536	0.9999999999999951
4.7407241	1289552	2771	0.9999999999999967
4.41883875	1289742	72777	0.999999999999864
4.28735185	1290411	71789	0.9999999999999979
4.914778249999999	1290743	2964	0.9999999999999998
4.5482357	1291389	73721	0.9999999999999436
4.8019929	1291592	72852	0.9999999999999942
5.1388631	1291880	71483	0.9999999999999571
4.7236831	1292007	72154	0.999999999999986
4.4923122	1292251	10517	0.9999999999997404
3.71887075	1292296	63250	0.9999999999999993
3.6490226	1292510	71789	0.9999999999999979
4.74546695	1292621	64008	0.9999999999999993
4.9044726	1292658	64635	0.9999999999999996
4.62503075	1292829	64851	0.9999999999999906
4.8203776	1293030	2209	0.9999999999999925
4.9082339	1293741	8674	0.99999999999999
4.00435925	1294070	3028	0.9999999999999999
4.78692795	1294075	9626	0.9999999999999969
5.0833218	1294214	1710	0.9999999999999925
4.7169662	1294630	9103	0.7355183667500117
4.7952886	1294630	6981	0.7541939593064341
4.91136885	1294758	3771	0.9999999999999871
4.60755515	1294845	10641	0.9999999999999845
4.7836618	1294922	67738	0.5765982191100268
4.8423681	1294922	75512	0.5534987074312239
5.092362400000001	1296103	786	0.9999999999999836
4.73486495	1296817	3028	0.9999999999999998
4.92572115	1298057	1859	0.9999999999999898
4.63278365	1299054	501	0.9999999999999954
4.534319399999999	1299063	9601	0.9999999999999916
4.5785656	1299403	2964	0.9999999999999997
4.1254772	1299581	74186	0.9999999999999283
4.5466075	1300161	67573	0.9999999999998218
5.0487461	1300387	9788	0.5569902953477909
4.9559021	1300387	5034	0.5533309233222021
4.751317	1300619	374	0.9999999999999998
4.9875755	1300739	64033	0.9999999999999922
5.04944325	1300827	11329	0.9999999999998561
4.6072164	1301443	3971	0.7828377637155243
5.008955	1301443	8409	0.7809407068064603
4.93198705	1301796	8342	0.9999999999999892
4.945900200000001	1302052	6705	0.9999999999999899
5.0094218	1302326	3054	0.9999999999999668
5.2839193	1302994	64034	0.6441814914040748
4.8562779	1302994	64183	0.6313006769164405
4.4667592	1303041	64540	0.5537367293772374
4.4902635	1303041	76382	0.5520882326901855
4.9166369	1303122	6794	0.9999999999999992
4.5849173	1303183	63964	0.9999999999999987
4.820914950000001	1303734	64635	0.9999999999999996
4.59170605	1304079	6657	0.9999999999999922
3.8129001	1304905	11483	0.9999999999999585
4.7911975	1304931	65429	0.9999999999999991
3.7170479	1305370	63252	0.9999999999999996
4.880198	1305634	74413	0.8964555620680942
4.1603842	1305634	75550	0.9025525957812798
4.6169693	1305989	64863	0.9999999999999943
4.87353345	1306445	64041	0.9999999999999981
4.1131432	1306473	67970	0.9999999999999857
4.6219578	1306912	64540	0.6034554738505845
4.4515924	1306912	76382	0.5852906701415465
4.70144155	1307335	70008	0.9999999999999823
4.67727805	1308573	70621	0.9999999999999656
4.4939523	1308654	67266	0.7085970911837564
4.4095626	1308654	63832	0.6868128852829954
4.76868535	1308844	70008	0.9999999999999825
4.5577846	1308957	63925	0.7259740917302885
4.7605305	1308957	63244	0.7342570579342497
4.8373134	1309066	73828	0.9999999999999816
5.44257065	1310936	8735	0.9999999999999744
5.2862182	1310996	5052	0.6338775291638742
5.4164758	1310996	5041	0.6333011655623818
4.8620205	1311176	10386	0.6044666038846641
4.9429379	1311176	1684	0.5719686089467103
4.69050575	1311408	69916	0.9999999999999698
4.075404199999999	1311526	63901	0.9999999999999962
4.89987135	1311654	62913	0.9999999999999977
4.7519703	1311882	74984	0.6682375083667871
4.4125137	1311882	74679	0.6518540606046787
4.83137085	1312233	65431	0.9999999999983464
4.7215858	1312345	8409	0.6540538321398681
5.0992017	1312345	11976	0.6519459895892251
4.86084775	1312388	10784	0.999999999999939
3.8506125	1312417	3602	0.9999999999999639
4.5413394	1312538	7462	0.9999999999999453
4.64254715	1312935	3899	0.9999999999999922
6.0054293	1313183	1685	0.4959854531291166
6.0087895	1313183	11839	0.502005691634691
5.53538605	1313549	3028	0.9999999999999999
4.8680043	1313627	65965	0.9999999999999858
5.1166618	1313872	501	0.9999999999999956
3.71887075	1313909	63250	0.9999999999999993
4.82334205	1314231	63884	0.9999999999999988
5.03956865	1314382	3536	0.9999999999999869
4.834433300000001	1314663	63886	0.9999999999989858
4.4314072	1315022	74679	0.9999999999995633
4.75274635	1315795	1558	0.99999999999996
5.13772585	1315938	1432	0.9999999999999891
4.77304645	1316218	66622	0.9999999999999977
4.7342596	1316298	66479	0.9999999999999972
4.44078685	1316661	70216	0.9999999999999063
4.28258965	1316792	4973	0.9999999999996555
4.564717999999999	1316836	64904	0.9999999999999103
4.96286085	1316860	74257	0.9999999999999891
4.8011758	1316935	65429	0.999999999999999
4.158426049999999	1318141	65226	0.9999999999998044
4.34654285	1318155	63964	0.9999999999999986
5.0034852	1318847	7871	0.999999999999956
4.7012744	1318883	70739	0.5705981227930643
4.6891012	1318883	74350	0.5895973833697685
4.8337586	1318977	63711	0.9999999999999981
4.75558325	1319076	3177	0.9999999999999649
4.84133815	1319321	72027	0.9999999999999992
5.10723115	1319613	74037	0.9999999999999978
4.9222479	1320322	68130	0.7856545768660915
4.9259987	1320322	68489	0.7874278944186259
4.4021437	1320485	68008	0.9999999999999936
4.7096925	1320618	72102	0.8026550665664309
4.6507807	1320618	75827	0.80046250744999
5.057797450000001	1321386	6794	0.9999999999999992
4.57118655	1321510	63714	0.9999999999999987
4.5597062	1321789	65928	0.9999999999999949
4.7020233	1322165	2080	0.9999999999998841
3.71887075	1322259	63250	0.9999999999999993
4.3319051	1322642	65539	0.999999999999961
4.8096888	1322793	65429	0.999999999999999
4.8216503	1323443	501	0.9999999999999954
4.62136295	1323869	63949	0.9999999999999963
4.6129937	1324011	64540	0.5212591739484302
4.6992207	1324011	76382	0.5295847874434702
4.61880875	1324322	117	0.9999999999999976
5.6115017	1324578	67361	0.9999999999999991
4.569649249999999	1324776	64658	0.999999999999994
5.33913085	1324831	374	0.9999999999999998
3.71887075	1325009	63252	0.9999999999999997
4.84793755	1325139	374	0.9999999999999998
3.45015015	1325239	9836	0.9999999999999447
4.9792285	1326319	65445	0.4804934075945209
4.9485779	1326319	70388	0.4671499527147703
4.5387335	1326750	74042	0.5377277294957992
4.4430933	1326750	76277	0.5336997998933211
4.659471050000001	1327082	71789	0.9999999999999979
4.69842865	1327184	8437	0.9999999999998791
5.2017324	1327670	63901	0.9999999999999959
4.5100818	1327966	67514	0.5821326624434352
4.5291033	1327966	76123	0.5931116803334895
4.572040599999999	1328091	63964	0.9999999999999984
4.721251	1328244	695	0.4915786090803305
4.8268986	1328244	7847	0.4962144000161943
5.00310755	1328331	67418	0.9999999999999978
4.835698150000001	1328729	6250	0.9999999999999962
4.796093	1329225	63957	0.9999999999999714
3.7170479	1329569	63252	0.9999999999999996
5.645092249999999	1330290	5147	0.9999999999999872
4.889560700000001	1330630	5333	0.9999999999999484
4.827479350000001	1330680	430	0.9999999999999946
4.9368463	1330774	3681	0.4577639911660398
4.8157039	1330774	11742	0.4540700358653084
4.592721	1330796	501	0.5469007853943882
4.7931118	1330796	374	0.5405462005875197
5.0701778	1330898	70827	0.9999999999999984
4.83745745	1330917	68426	0.9999999999999925
4.9021597	1331263	68225	0.8500976220825026
4.6689572	1331263	64899	0.8496422311401434
4.5688648	1331668	10932	0.7361424657550698
4.7442908	1331668	9669	0.7350374393198876
4.89721485	1332089	3028	0.9999999999999999
5.2926102	1332113	64034	0.9999999999999839
4.908261299999999	1332350	68225	0.9999999999998902
4.7050624	1333265	8934	0.9999999999999751
4.57386235	1333273	72425	0.9999999999999467
4.90082095	1333297	5576	0.9999999999999987
4.548947350000001	1333351	68791	0.9999999999999973
4.4764748	1333352	72071	0.4965178483718963
4.4244547	1333352	76393	0.538318287493087
5.16295815	1333567	65078	0.9999999999999992
5.4209561	1333759	4729	0.9999999999999892
3.71887075	1334366	63252	0.9999999999999996
4.500889799999999	1334512	11483	0.9999999999999574
4.8580594	1334574	67216	0.9999999999999831
4.46052765	1335006	74440	0.9999999999999314
4.7913766	1335767	63434	0.9999999999999992
4.23172065	1336133	10525	0.999999999999858
5.41180635	1336172	1586	0.9999999999999991
5.0466006	1336227	430	0.9999999999999949
5.58060455	1336300	2895	0.9999999999999981
5.42939355	1336567	8830	0.9999999999999756
4.831264	1336705	1995	0.9999999999999849
5.6212094	1336873	62954	0.9999999999999959
5.5301189	1337039	74112	0.841025833836765
5.1536884	1337039	70701	0.851771888696371
4.5849998	1337147	3028	0.9999999999999998
5.11636305	1337383	4095	0.999999999999995
6.6372619	1337975	2964	0.9999999999999998
4.8594751	1338154	65078	0.9999999999999991
4.610299599999999	1338753	3028	0.9999999999999999
4.544446949999999	1338881	63714	0.9999999999999987
4.9876728	1338888	5840	0.9999999999991664
4.752001050000001	1338936	63239	0.9999999999999067
4.33525875	1339881	71973	0.9999999999998331
4.55337525	1340154	66704	0.9999999999998817
5.197207	1340680	73035	0.5544386343961374
5.1424131	1340680	75444	0.5642768009583508
5.2065744	1340768	7818	0.5017184497796811
5.2634473	1340768	3028	0.5057657513135094
5.01061105	1341444	6871	0.9999999999999973
3.71887075	1341473	63250	0.9999999999999993
4.78946615	1341577	63867	0.9999999999999853
4.87820695	1341836	566	0.9999999999999609
4.51587795	1342063	6936	0.9999999999997823
4.1858909	1342301	63175	0.9999999999999913
4.5009158	1342864	63714	0.9999999999999988
4.93939425	1343000	66102	0.9999999999983739
5.003486649999999	1343086	64008	0.9999999999999993
5.0531802	1344053	1684	0.9999999999999968
4.733162650000001	1344064	64033	0.9999999999999922
5.119017599999999	1344194	65057	0.9999999999999187
4.95356105	1344296	63711	0.9999999999999982
4.857938499999999	1344326	70302	0.9999999999999847
4.8402643	1344570	8830	0.5777093046663092
4.9311538	1344570	2500	0.5543295541715527
4.8233514	1344839	3028	0.9999999999999999
4.75955365	1344949	65429	0.9999999999999991
4.49633695	1345252	74821	0.9999999999999163
4.344595	1345560	65244	0.5679178118823449
4.3390265	1345560	76289	0.5707622932442966
4.425580249999999	1345655	71272	0.999999999999974
3.71887075	1345668	70098	0.9999999999999976
5.39423655	1346183	65078	0.9999999999999992
5.07768415	1346501	72027	0.9999999999999992
4.95542125	1346507	63711	0.9999999999999982
4.698195950000001	1346576	66604	0.9999999999999934
4.6720748	1347008	63886	0.5938149162709166
4.6781764	1347008	75656	0.6077724139971978
4.97597835	1347027	1684	0.9999999999999968
5.48026465	1348342	72154	0.9999999999999862
4.9780543	1348381	67728	0.9999999999999528
4.924924600000001	1348499	130	0.9999999999999942
5.0650003	1348520	3028	0.9999999999999999
4.8296757	1349281	65756	0.9999999999999079
5.5014999	1349655	70827	0.9999999999999983
4.55923655	1350008	63714	0.9999999999999987
4.593412649999999	1351038	7550	0.9999999999999867
4.80798765	1351420	63901	0.9999999999999959
4.4188404	1351812	71470	0.5968574653054552
4.6758599	1351812	76123	0.5979006420111331
4.8811979	1352007	11043	0.4897389464590443
4.6813188	1352007	8204	0.4960128656045052
4.74618815	1352106	6794	0.9999999999999991
4.83430815	1352155	6871	0.9999999999999973
4.9278467	1352592	5576	0.9999999999999987
4.7052817	1352727	72716	0.557039772862423
4.7022195	1352727	66102	0.5762247792127173
4.9135385	1352823	8692	0.8021662762236785
4.8210049	1352823	8674	0.7864352463556276
4.4859648	1353245	64756	0.9999999999998599
4.99533295	1353574	2723	0.9999999999999963
4.6067104	1353705	65156	0.6273933989545812
4.494462	1353705	76382	0.6381334876054773
4.6776099	1353893	71483	0.7420310173911707
4.6412425	1353893	76516	0.7670136747408323
4.7070427	1353944	63886	0.5493955828742118
4.6810918	1353944	75656	0.5542973664289174
4.67349455	1354385	450	0.9999999999999805
4.85717845	1354502	65078	0.9999999999999991
4.931926499999999	1354651	65078	0.9999999999999992
4.599209800000001	1354661	62962	0.9999999999994532
4.97764065	1354846	65078	0.9999999999999992
4.8532641	1354847	63452	0.9999999999998013
4.91205265	1354995	63873	0.9999999999999962
5.03176335	1355035	72510	0.9999999999998914
4.8192146	1355092	64133	0.9999999999999996
4.7838769	1355143	65429	0.9999999999999991
4.72296045	1355866	64511	0.9999999999998683
4.14452765	1356124	63166	0.9999999999999863
4.52346185	1356154	67189	0.9999999999998492
4.618927	1356296	9281	0.9999999999999953
4.8219769	1356317	70302	0.9999999999999847
4.889677750000001	1356374	8204	0.9999999999999986
4.2033968	1356430	1026	0.9999999999995615
4.8780544	1356630	374	0.9999999999999998
4.49958375	1356801	66035	0.9999999999999714
5.9349408	1357028	1573	0.9999999999999933
5.439940200000001	1357433	147	0.999999999999998
4.6210928	1357896	73598	0.9999999999999968
4.8172152	1358207	664	0.9999999999999928
5.3239946	1359148	1685	0.575769849937402
5.294673	1359148	11839	0.5847315459583757
4.871896	1359642	5760	0.9999999999998959
4.9372337	1360034	70827	0.9999999999999984
5.0624337	1360063	65078	0.9999999999999992
4.7073147	1360441	3484	0.999999999999968
4.53601835	1361141	71489	0.9999999999999957
4.7947302	1361305	1172	0.9999999999994416
4.90107655	1362358	264734	0.9999999999999999
4.6310501	1363033	73698	0.7364462008332444
4.5417933	1363033	65915	0.7403513245698908
4.7928469	1363848	65913	0.9999999999999907
5.06519795	1363909	69719	0.9999999999999967
4.82767985	1364409	65280	0.9999999999999616
4.6623516	1364827	65429	0.6855885429183438
4.0008655	1364827	71903	0.7021276004076475
4.56383945	1364847	66479	0.9999999999999972
5.2254133	1365200	73035	0.6269938910503431
5.0266004	1365200	72371	0.5768197865671061
5.23673725	1366185	63957	0.9999999999999715
5.54310655	1366421	4095	0.9999999999999951
5.15185165	1366536	63714	0.9999999999999987
3.71794305	1367143	70381	0.9999999999999961
5.0586288	1368023	2846	0.9999999999999568
5.4586761	1368044	5051	0.9999999999999626
5.0238819	1368096	73837	0.999999999999812
4.18578265	1368434	63175	0.9999999999999912
4.60372165	1368601	74019	0.9999999999999816
5.34583165	1370241	70677	0.9999999999999961
4.84601285	1370325	883	0.9999999999999971
4.6023786	1370382	73960	0.9999999999999266
4.4368944	1371702	67292	0.9999999999999984
4.943630450000001	1371726	64033	0.9999999999999923
4.74588845	1371974	67380	0.9999999999999732
4.4810996	1372047	73598	0.6257725761498947
4.6858521	1372047	66587	0.6263114783830251
4.6802256	1372060	9626	0.9999999999999968
5.50245785	1372085	3028	0.9999999999999999
4.54710195	1373150	63884	0.9999999999999989
5.4152999	1373311	7715	0.9999999999999925
4.70814275	1373599	8204	0.9999999999999986
6.45200255	1373652	72705	0.9999999999999956
4.8457842	1373909	63891	0.9999999999999997
5.571702	1374329	72225	0.5295511340055842
5.0100002	1374329	75375	0.5617489992097877
4.81012085	1374425	63884	0.9999999999999989
4.69205975	1374775	64133	0.9999999999999996
4.70361255	1374934	66587	0.999999999999981
4.63985015	1375683	73831	0.9999999999999838
4.828276900000001	1375969	63925	0.9999999999908967
4.09134925	1376085	71077	0.9999999999999957
4.9956894	1376116	3601	0.9999999999998794
4.91605685	1376117	63711	0.9999999999999981
4.7448256	1377003	70677	0.9999999999999959
4.68816015	1377071	9486	0.999999999999913
4.75908375	1377322	66476	0.9999999999998025
4.9208162	1377776	66587	0.9999999999999808
4.6946776	1377798	374	0.9999999999999998
4.6988125	1377868	64041	0.999999999999998
4.61658025	1378097	11535	0.9999999999991369
5.201340200000001	1378547	70827	0.9999999999999986
4.8448076	1378557	9448	0.6897248426990948
4.7188087	1378557	505	0.6624200426181037
4.84683135	1379387	65078	0.9999999999999992
4.5986032	1379388	8204	0.4416765146974165
4.7250366	1379388	2771	0.4343259602513324
5.0039892	1380184	72284	0.532802239252369
5.0754743	1380184	76190	0.5357241750228934
4.7533338	1380254	66445	0.9999999999991085
4.544744250000001	1380601	66479	0.9999999999999971
3.8998169	1380812	66483	0.9999999999998856
4.83870195	1381344	10558	0.9999999999999966
5.0849383	1381805	5576	0.9999999999999987
4.909648199999999	1382329	65078	0.9999999999999992
5.05332825	1382519	1432	0.9999999999999893
4.877413049999999	1382528	74946	0.9999999999999742
5.006824	1382646	7727	0.9999999999998539
4.7844586	1383064	64992	0.9999999999999993
4.5376301	1383179	6234	0.9999999999999949
4.470135450000001	1383212	74679	0.9999999999995648
4.60729405	1383262	71533	0.9999999999999977
4.84707165	1383416	63434	0.9999999999999991
4.97840595	1384188	63876	0.999999999999998
4.8446302	1384220	65429	0.9999999999999991
6.42148995	1384615	1120	0.9999999999999984
5.090508	1384709	3439	0.9999999999999828
4.91502715	1384938	63873	0.9999999999999959
4.526282549999999	1385237	74241	0.9999999999999512
4.4939091	1385389	72067	0.9999999999999829
4.7929807	1385507	6171	0.8517703319687374
4.8137207	1385507	11553	0.8479012992148738
4.176436649999999	1385546	3028	0.9999999999999999
3.71887075	1385835	63250	0.9999999999999992
5.728794349999999	1386555	135	0.9999999999999996
5.2402587	1386827	65078	0.9999999999999992
4.766526450000001	1386872	63890	0.9999999999999966
4.7934985	1386940	5610	0.9999999999999256
5.01352765	1386963	1120	0.9999999999999984
3.71810565	1387293	63252	0.9999999999999996
4.70716955	1387435	70893	0.9999999999995117
4.953089500000001	1387483	430	0.9999999999999946
4.8076334	1387610	63965	0.9999999999999994
